Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,60.4000000000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,73.3000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,76.2000000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,73.2000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,75.2000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,66.3000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.3000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.0000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,70.2000000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,64.3000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,70.3000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,55.1000000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.0000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,69.3000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.6000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.6000000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.6000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.4000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.2000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,47.1000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.5000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.2000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,58.4000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.5000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.7000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.5000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.9000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.2000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.7000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.6000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.6000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.0000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.0000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.5000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.3000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.2000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.0000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.8000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.1000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.5000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.8000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,47.9000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.5000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.7000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.2000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.9000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,41.1000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.6000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,46.8000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.2000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT0840A,IT0840A,SPO.IT0840A_6001_BETA_2010-10-13_00:00:00,SPP.IT0840A_6001_BETA_2010-10-13_00:00:00,SAM.IT0840A_6001_BETA_2010-10-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.8000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
