Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,1.4000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.5000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.5000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.2000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.9000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.6000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,1.3000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.8000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.4000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.3000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.7000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.2000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.2000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.2000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.5000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.4000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.2000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.1000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.3000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.4000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.7000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.8000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.1000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.0000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.0000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.0000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.7000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.9000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.4000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.0000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2277A,IT2277A,SPO.IT2277A_6001_BETA_2017-09-01_00:00:00,SPP.IT2277A_6001_BETA_2017-09-01_00:00:00,SAM.IT2277A_6001_BETA_2017-09-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.0000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
