Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,31.8700000000,µg/m3,2020-01-11 19:00:00 +01:00,2020-01-11 20:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,61.0700000000,µg/m3,2020-01-11 21:00:00 +01:00,2020-01-11 22:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,45.7900000000,µg/m3,2020-01-11 20:00:00 +01:00,2020-01-11 21:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,59.6200000000,µg/m3,2020-01-11 22:00:00 +01:00,2020-01-11 23:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,42.5200000000,µg/m3,2020-01-11 23:00:00 +01:00,2020-01-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,31.5800000000,µg/m3,2020-01-12 00:00:00 +01:00,2020-01-12 01:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,25.8700000000,µg/m3,2020-01-12 01:00:00 +01:00,2020-01-12 02:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,27.7200000000,µg/m3,2020-01-12 02:00:00 +01:00,2020-01-12 03:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,30.4500000000,µg/m3,2020-01-12 03:00:00 +01:00,2020-01-12 04:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,30.7300000000,µg/m3,2020-01-12 04:00:00 +01:00,2020-01-12 05:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,34.9200000000,µg/m3,2020-01-12 05:00:00 +01:00,2020-01-12 06:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,35.0900000000,µg/m3,2020-01-12 06:00:00 +01:00,2020-01-12 07:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,37.2000000000,µg/m3,2020-01-12 07:00:00 +01:00,2020-01-12 08:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,26.4300000000,µg/m3,2020-01-12 08:00:00 +01:00,2020-01-12 09:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.1300000000,µg/m3,2020-01-12 09:00:00 +01:00,2020-01-12 10:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.3600000000,µg/m3,2020-01-12 10:00:00 +01:00,2020-01-12 11:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.9100000000,µg/m3,2020-01-12 11:00:00 +01:00,2020-01-12 12:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.6500000000,µg/m3,2020-01-12 12:00:00 +01:00,2020-01-12 13:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.2600000000,µg/m3,2020-01-12 13:00:00 +01:00,2020-01-12 14:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.4600000000,µg/m3,2020-01-12 14:00:00 +01:00,2020-01-12 15:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.8500000000,µg/m3,2020-01-12 15:00:00 +01:00,2020-01-12 16:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.3700000000,µg/m3,2020-01-12 16:00:00 +01:00,2020-01-12 17:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.6100000000,µg/m3,2020-01-12 17:00:00 +01:00,2020-01-12 18:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.9400000000,µg/m3,2020-01-12 18:00:00 +01:00,2020-01-12 19:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,30.3100000000,µg/m3,2020-01-12 19:00:00 +01:00,2020-01-12 20:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,27.9200000000,µg/m3,2020-01-12 20:00:00 +01:00,2020-01-12 21:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,17.8200000000,µg/m3,2020-01-12 22:00:00 +01:00,2020-01-12 23:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.1300000000,µg/m3,2020-01-12 21:00:00 +01:00,2020-01-12 22:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,26.5800000000,µg/m3,2020-01-12 23:00:00 +01:00,2020-01-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,25.7400000000,µg/m3,2020-01-13 00:00:00 +01:00,2020-01-13 01:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,20.5400000000,µg/m3,2020-01-13 01:00:00 +01:00,2020-01-13 02:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,17.4100000000,µg/m3,2020-01-13 02:00:00 +01:00,2020-01-13 03:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.2700000000,µg/m3,2020-01-13 03:00:00 +01:00,2020-01-13 04:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.0500000000,µg/m3,2020-01-13 04:00:00 +01:00,2020-01-13 05:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.2100000000,µg/m3,2020-01-13 05:00:00 +01:00,2020-01-13 06:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.2900000000,µg/m3,2020-01-13 06:00:00 +01:00,2020-01-13 07:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.7000000000,µg/m3,2020-01-13 07:00:00 +01:00,2020-01-13 08:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,20.7000000000,µg/m3,2020-01-13 08:00:00 +01:00,2020-01-13 09:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,36.5100000000,µg/m3,2020-01-13 10:00:00 +01:00,2020-01-13 11:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,27.6300000000,µg/m3,2020-01-13 09:00:00 +01:00,2020-01-13 10:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,26.4600000000,µg/m3,2020-01-13 11:00:00 +01:00,2020-01-13 12:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,18.3300000000,µg/m3,2020-01-13 12:00:00 +01:00,2020-01-13 13:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.2000000000,µg/m3,2020-01-13 13:00:00 +01:00,2020-01-13 14:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,17.1600000000,µg/m3,2020-01-13 14:00:00 +01:00,2020-01-13 15:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,31.8100000000,µg/m3,2020-01-13 15:00:00 +01:00,2020-01-13 16:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,29.8100000000,µg/m3,2020-01-13 16:00:00 +01:00,2020-01-13 17:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,37.8100000000,µg/m3,2020-01-13 17:00:00 +01:00,2020-01-13 18:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,46.1600000000,µg/m3,2020-01-13 18:00:00 +01:00,2020-01-13 19:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,44.7800000000,µg/m3,2020-01-13 19:00:00 +01:00,2020-01-13 20:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2226A,IT2226A,SPO.IT2226A_6001_BETA_2015-05-01_00:00:00,SPP.IT2226A_6001_BETA_2015-05-01_00:00:00,SAM.IT2226A_6001_BETA_2015-05-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,52.0800000000,µg/m3,2020-01-13 20:00:00 +01:00,2020-01-13 21:00:00 +01:00,1,3
