Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.8000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.1000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.9000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.4000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.1000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.7000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.4000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.4000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.5000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.5000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.5000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.4000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.0000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,3,3
IT,IT.ISPRA.AQD,NET.IT110A,STA.IT1650A,IT1650A,SPO.IT1650A_6001_BETA_2006-01-01_00:00:00,SPP.IT1650A_6001_BETA_2006-01-01_00:00:00,SAM.IT1650A_6001_BETA_2006-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,-1,3
