Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.9000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.9000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.3000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.0000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.4000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.1000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.2000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT263A,STA.IT2142A,IT2142A,SPO.IT2142A_6001_BETA_2013-01-01_00:00:00,SPP.IT2142A_6001_BETA_2013-01-01_00:00:00,SAM.IT2142A_6001_BETA_2013-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.8000000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
