Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0000000000,µg/m3,2020-01-20 00:00:00 +01:00,2020-01-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.0000000000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,50.0000000000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.0000000000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,60.0000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,60.0000000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,79.0000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,59.0000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,60.0000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.0000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.0000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.0000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,65.0000000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.0000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,56.0000000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,70.0000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.0000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,65.0000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.0000000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.0000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,61.0000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.0000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,63.0000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,67.0000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.0000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,58.0000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.0000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.0000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.0000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.0000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,66.0000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.0000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.0000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.0000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.0000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.0000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.0000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.0000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.0000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.0000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.0000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,54.0000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.0000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.0000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT281A,STA.IT1871A,IT1871A,SPO.IT1871A_6001_BETA_2014-01-01_00:00:00,SPP.IT1871A_6001_BETA_2014-01-01_00:00:00,SAM.IT1871A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.0000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
