Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0999990000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.8999990000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.2000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.8000020000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.1000020000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8000020000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.6000020000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.0000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.2000010000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.3000020000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.5000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3000010000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT094A,STA.IT0614A,IT0614A,SPO.IT0614A_6001_BETA_2014-05-17_00:00:00,SPP.IT0614A_6001_BETA_2014-05-17_00:00:00,SAM.IT0614A_6001_BETA_2014-05-17_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,-1,3
