Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.0000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.0000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.0000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.0000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.0000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.0000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.0000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.0000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT279A,STA.IT2241A,IT2241A,SPO.IT2241A_6001_BETA_2015-11-28_00:00:00,SPP.IT2241A_6001_BETA_2015-11-28_00:00:00,SAM.IT2241A_6001_BETA_2015-11-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.0000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
