Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.9180000000,µg/m3,2020-01-20 00:00:00 +01:00,2020-01-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.8598000000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.2735000000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,46.4788000000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,50.3420000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,56.4715000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,61.9183000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.5264000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.2980000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.2728000000,µg/m3,2020-01-29 00:00:00 +01:00,2020-01-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.3372000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.8782000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.6221000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,53.0000000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.1001000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.0419000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.0701000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.1967000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.4673000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.5571000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.2337000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.5540000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.6554000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.0058000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.7233000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.6436000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.8112000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.9420000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.7672000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.3791600000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.4725000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.3898000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.5934000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.0675000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.6068000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.2764000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2571000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.1851000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.4069000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.7993000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.7687000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.5572000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.4546000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.1369000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.2567000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.5517000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.5854000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.1862000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.7601000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.6034000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT0778A,IT0778A,SPO.IT0778A_6001_BETA_2015-03-01_00:00:00,SPP.IT0778A_6001_BETA_2015-03-01_00:00:00,SAM.IT0778A_6001_BETA_2015-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.7512000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
