Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.9244730000,µg/m3,2020-01-20 00:00:00 +01:00,2020-01-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.2690400000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.7946620000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,52.6926230000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,70.3689600000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,66.0476400000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,70.8912800000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,57.9050830000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,75.1266250000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.0756450000,µg/m3,2020-01-29 00:00:00 +01:00,2020-01-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.4464170000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.3728330000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,60.0953140000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,52.1836050000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,70.1950450000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,61.2441400000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,58.2530600000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,53.6768340000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.2156140000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.2741130000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.5568560000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.2993180000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,46.3434070000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.9439400000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.5357130000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.8537180000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,57.6977840000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.6125810000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.6632920000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7013230000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.3694610000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.7265050000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.6142020000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.7079540000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.1443700000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.6595100000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.3103700000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.5612200000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.7839830000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.4404950000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.9370560000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.8359870000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.9378900000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.3784870000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3790450000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.9673800000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9532200000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.4527540000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.3927210000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.7339950000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.9755550000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
