Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.3000000000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.0000000000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.8000000000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.2000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.9000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.4000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.4000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2020-01-29 00:00:00 +01:00,2020-01-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.6000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.5000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.0000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.0000000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.1000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.2000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.3000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.2000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.3700000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.3000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.4000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.8000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.0000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.8000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.7000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.7000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.0000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.2000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.3000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6600000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.4000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.2000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.0000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.5000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.8000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.7000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.6000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.5000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.7000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.0000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.1000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.6000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.1000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.7000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT2269A,IT2269A,SPO.IT2269A_6001_BETA_2016-03-20_00:00:00,SPP.IT2269A_6001_BETA_2016-03-20_00:00:00,SAM.IT2269A_6001_BETA_2016-03-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.4000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
