Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.5000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.0999900000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.2000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.2000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.9000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.3000000000,µg/m3,2020-01-29 00:00:00 +01:00,2020-01-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.2999900000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.6000000000,µg/m3,2020-01-01 00:00:00 +01:00,2020-01-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.9000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.9000000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.0000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,55.0000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,59.2000000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,47.5000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.0000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.0000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.7000000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.7000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.7000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.2000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.2000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.6000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.9000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.5000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.2999900000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.7000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.1000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.1000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.5999900000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.7999900000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.4000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.2000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,62.5999900000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.7999900000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.1000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.0000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.6000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.9000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.5000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.4000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.2999900000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.5000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,-1,3
