Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.2000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.4000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.7000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.7000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,1.6000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.6000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.8000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.3000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT237A,STA.IT1666A,IT1666A,SPO.IT1666A_6001_BETA_2009-01-01_00:00:00,SPP.IT1666A_6001_BETA_2009-01-01_00:00:00,SAM.IT1666A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8000000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
