Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.3000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.9000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.3000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.6000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.8000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.8000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,1.7000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.0000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.2000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.1000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.6000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.3000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.9000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.9000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.8000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,1.7000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.1000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.8000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,1.3000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.7000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.6000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.4000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.5000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.1000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.9000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.6000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.2000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
