Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.2000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.1000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.5000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.6000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.1000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.8000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.4000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT2099A,IT2099A,SPO.IT2099A_6001_BETA_2012-01-01_00:00:00,SPP.IT2099A_6001_BETA_2012-01-01_00:00:00,SAM.IT2099A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
