Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.1000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.8999970000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.3999980000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.3999970000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.4000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.1000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.0999980000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.3999960000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.6000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.8999980000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.6000030000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.2000010000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3000010000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.2000020000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.2999950000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.5000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.2999940000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.5000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2112A,IT2112A,SPO.IT2112A_6001_BETA_2014-10-14_00:00:00,SPP.IT2112A_6001_BETA_2014-10-14_00:00:00,SAM.IT2112A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.0000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
