Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.8550000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.8900000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0810000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.4380000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.1390000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.6410000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.0810000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.9260000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7890000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.7150000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.7910000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.8510000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.7100000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.8020000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.5980000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3350000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5850000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.9870000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.4950000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.8890000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,200.0000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.0000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.7690000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.7170000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7440000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.1010000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.0260000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.2290000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.7840000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2202A,IT2202A,SPO.IT2202A_6001_BETA_2013-03-01_00:00:00,SPP.IT2202A_6001_BETA_2013-03-01_00:00:00,SAM.IT2202A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.8740000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
