Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.9000000000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.5999900000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.0999900000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.9000050000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.7000100000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.3999970000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.5000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.3999960000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.2000050000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.6000040000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.6000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.7999980000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.3999980000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.0000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.1000020000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.3999970000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.8999960000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.6000020000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.7999990000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.1000030000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.3999980000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.6000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8999980000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.8999990000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.1000020000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.7999990000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.7000050000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.2000050000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6000020000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.5000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.3999970000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.1000040000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.6000040000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.5000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.8999960000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.6000030000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.0000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.5000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.7000010000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.5000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.8999970000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.2000050000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.7000060000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.7000100000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.2000060000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.8999960000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.2999950000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.0000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2111A,IT2111A,SPO.IT2111A_6001_BETA_2014-10-14_00:00:00,SPP.IT2111A_6001_BETA_2014-10-14_00:00:00,SAM.IT2111A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.3999960000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
