Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0999990000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.1999990000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.1000010000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.6999980000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0999990000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.6999980000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0999990000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6999980000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.6999980000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.4000010000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3000010000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5999990000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.1000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.4000010000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.3000010000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.1000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.6999980000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.8999990000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.0000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3000020000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.4000010000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.1000020000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.0000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.3000020000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.3000010000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8999980000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.6000010000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.3000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5999990000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.7000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2281A,IT2281A,SPO.IT2281A_6001_BETA_2017-02-23_00:00:00,SPP.IT2281A_6001_BETA_2017-02-23_00:00:00,SAM.IT2281A_6001_BETA_2017-02-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.0999990000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
